Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
10, -2, 0, [46 48 47], [46 47 48 14 20 24], 3, [generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, 0, [16 20 14 46 48], [1 20 49 24], 7, [specialist generalist specialist specialist]
10, -4, -5, [48 47 46], [16 46 48 47 1], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 0, 0, [14 1 24], [24 14 46 20 16], 4, [specialist specialist specialist specialist specialist specialist generalist]
10, -1, -5, [1 49 47 46 20], [49 47 16], 4, [specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 3, [48 24 46 14], [48 46 20 14], 2, [generalist generalist specialist specialist generalist]
10, -2, 5, [], [1 49], 2, [specialist specialist generalist specialist]
10, -1, 4, [47 1 49 20], [29 47 14 20 49 1], 2, [generalist generalist specialist specialist specialist generalist specialist]
10, 2, 3, [14 49 20 46 29 47], [46 49 16 47], 4, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -3, [24 14 46 1], [24 16 14 29], 4, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, -2, [46 24], [46 24 16 49], 2, [generalist specialist generalist specialist specialist specialist specialist specialist]
10, 4, -5, [47 1 29 49], [47 1 29 14 49 24], 2, [specialist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist specialist specialist generalist specialist generalist]
10, 4, 0, [24 48 46], [24 48], 1, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
10, 0, 5, [1 16 29 49 20], [14 29 1 16], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -2, -3, [16 1 47 48], [16 29 48 49 20], 5, [specialist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
10, -4, 3, [48 49 14], [48 49 14], 0, [generalist generalist generalist generalist specialist generalist generalist generalist]
10, -1, -3, [46], [49 20 46 24 16], 4, [generalist specialist specialist generalist specialist]
10, 2, -1, [29 14 16 20 24], [14 46 24], 4, [specialist generalist specialist specialist generalist specialist specialist specialist specialist specialist specialist]
10, -1, 2, [46 20 47], [14 47 46 20], 1, [specialist generalist specialist generalist]
10, -3, -4, [16 48 46 49], [16 48 46 20], 2, [generalist specialist specialist specialist specialist generalist generalist generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist generalist generalist specialist specialist]
10, 0, -4, [14 24 47 16 1], [14 16 24 47], 1, [generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, -1, [24 14 49], [48 14 24 49], 1, [specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
10, 1, 5, [49 14 29], [14 29 16 47 1 20], 5, [specialist specialist specialist specialist generalist specialist specialist specialist specialist]
10, 4, -3, [29 14 1 47 49], [1 47 14 29], 1, [specialist specialist specialist specialist generalist specialist]
10, -3, 2, [14 48 47 49 20], [49 20], 3, [generalist generalist generalist specialist]
10, 4, 5, [29 49 14 47], [29 49 14 47 16 48], 2, [generalist generalist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist generalist]
10, -5, 4, [1 24 14], [1], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, 3, [16 46 47], [47], 2, [generalist]
10, -4, -2, [49 16 47], [47 49], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, -5, [14 29], [14 29 20 24], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -4, 0, [20 14], [20], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, 0, 3, [47 20 46 48 49], [20 47 46 14 48], 2, [specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist]
10, -1, -4, [48 46 14], [46 20 48 47], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -2, 1, [49 46 14 47], [47 49], 2, [generalist generalist generalist generalist generalist]
10, 2, -2, [14 49 46 16], [16 46], 2, [generalist specialist generalist generalist]
10, -2, -4, [47 16], [16 47], 0, [specialist specialist specialist generalist]
10, 5, 4, [48 16 14], [48 1 14 16 49], 2, [specialist specialist specialist generalist generalist specialist specialist generalist]
10, -5, 1, [16 20 24 47], [20 47 16], 1, [specialist specialist specialist specialist specialist specialist generalist specialist]
10, 2, 2, [46 24 14], [46 49 24], 2, [generalist specialist generalist generalist generalist generalist]
10, 1, 1, [49 46 47 20], [47 49 16 48], 4, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 0, [46 49], [46 24], 2, [generalist generalist specialist generalist generalist]
10, 1, -4, [47 49 46 48 20 14 16], [49 47 24 14], 5, [generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, 1, [49 24], [49 14 20], 3, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -3, -1, [29 14], [47 14 29 46 24 49], 4, [specialist specialist specialist generalist specialist generalist specialist generalist specialist]
10, 4, -4, [29], [], 1, []
10, 1, 0, [48 46 24 16 14], [46 48 29], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -5, -1, [46 24 49 20 14 48 16], [46 1 48], 6, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, -3, [16 29 48 46 20], [16 46 47 48], 3, [specialist generalist specialist generalist generalist generalist generalist specialist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist specialist specialist specialist]
10, -3, 0, [24 29], [14 46 29], 3, [generalist specialist specialist]
10, -5, 5, [1 14], [1 14], 0, [specialist specialist specialist specialist specialist specialist]
10, 3, 4, [47 49 48], [49 47 48], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 2, 1, [46], [20], 2, [specialist]
10, 2, 4, [49 47 14 48], [47 49 24 48 20], 3, [specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, -2, [49 47 29], [49 46 24 47 20], 4, [generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, -1, [], [47 46 14 24], 4, [specialist generalist specialist generalist]
10, 4, 2, [47 49], [49 47], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 2, [49 47 24 20], [47 49 20 14], 2, [specialist generalist generalist generalist specialist specialist generalist generalist generalist]
10, -4, 4, [49 48 16], [49 48 16], 0, [generalist generalist generalist specialist specialist generalist specialist specialist generalist generalist generalist]
10, -1, -1, [46 16], [29 46 14 49 16 24], 4, [generalist specialist specialist specialist specialist specialist generalist specialist generalist generalist]
