Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
10, -1, 4, [45 32], [32], 1, [specialist specialist]
10, 4, 0, [49 47 36 34 32], [47 36 49 42], 3, [generalist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist generalist specialist generalist specialist generalist generalist]
10, -2, 2, [34 32 13], [34 13 49 32], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist]
10, -3, -4, [42 6], [6 36 49 42], 2, [specialist generalist specialist specialist specialist generalist specialist specialist]
10, 5, -2, [49 45 36], [49 47 36 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, -3, -3, [47 45 49], [49 45 6 47 42], 2, [generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist specialist generalist]
10, 2, 0, [32 34 36 45 6], [34 13 32 6], 3, [specialist specialist specialist specialist specialist specialist]
10, 2, 2, [13 49 42 47 34], [13 32 34 47], 3, [specialist specialist specialist specialist specialist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, -2, [36 34 49], [49 13 45], 4, [generalist generalist specialist generalist]
10, -2, 1, [36 49 45 13 32], [45 34 32 49 36], 2, [specialist generalist specialist specialist specialist generalist generalist generalist generalist generalist specialist specialist generalist generalist]
10, -2, -3, [13 36], [13 48 36], 1, [specialist specialist specialist specialist generalist specialist specialist specialist]
10, 1, -2, [42 45], [], 2, []
10, 5, 5, [], [45], 1, [generalist]
10, -1, -1, [48], [36 32 49 13 34], 6, [specialist specialist specialist specialist generalist]
10, -5, -3, [36 32 45 13], [45 36 34], 3, [specialist specialist generalist specialist]
10, -5, 0, [45 49 47 13 36], [45 47 49 36 32], 2, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, 0, 2, [49 13 45 47 32], [49 47 45], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, 5, [49 45 13], [49 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 5, [13 34 49 45 3], [13 34 42 3], 3, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, 3, [49 45 48], [49 13 48 45], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 1, -1, [49 36 13], [36 42 49], 2, [specialist specialist specialist generalist specialist specialist]
10, 1, -5, [32 34], [13 49 42], 5, [generalist specialist specialist]
10, -2, -1, [36], [36 32], 1, [specialist specialist specialist specialist]
10, 3, 4, [49 32 13 45], [49 45 13], 1, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 0, [36 32 34 13], [34 32 48 13], 2, [specialist specialist specialist generalist specialist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, 2, [32 34 6 49], [32 6 34], 1, [specialist specialist specialist specialist specialist]
10, -4, 5, [36], [45 34 36], 2, [specialist generalist specialist]
10, 3, 5, [34 32], [13 36 32 34], 2, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, 2, -4, [49 45 47 42 36 32], [45 49 47 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -2, 4, [49 36 34 45 32 42 13], [49], 6, [generalist]
10, 4, -4, [32 34 49], [32], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 3, -2, [36 32 13 47 49 45], [36 49 32], 3, [generalist specialist generalist specialist specialist specialist specialist generalist specialist]
10, -1, -5, [49 42 47 45 48 13], [49 36 45 47 13], 3, [generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -4, -5, [45 13 49], [45 36 49], 2, [generalist generalist generalist generalist specialist]
10, 4, 4, [49], [34 49], 1, [specialist generalist]
10, -1, -2, [13 49 45 47], [49 45 36 47], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 1, [47 49 42 45], [49 32 42], 3, [specialist generalist generalist specialist specialist generalist specialist generalist]
10, 4, -1, [49 47 36 32 45], [45 47 49], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -5, 5, [34 45 13], [34 13 45 32], 1, [generalist specialist specialist specialist specialist]
10, -4, 1, [13 36 34], [36 13 49 45 34], 2, [specialist specialist specialist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist generalist generalist specialist]
10, 2, -1, [49 45 36 13], [49 13 36], 1, [specialist specialist generalist specialist generalist generalist specialist specialist generalist specialist generalist generalist generalist]
10, 5, -1, [45 49 32 47 42 36], [49 32 36 45 47 34], 2, [generalist generalist generalist generalist specialist specialist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist specialist]
10, 5, -5, [49 32 45 34 13], [49 45], 3, [generalist generalist generalist generalist generalist generalist]
10, -3, 0, [36 32 45 49], [13 36 45 49 32], 1, [generalist specialist specialist specialist specialist generalist specialist specialist specialist specialist generalist specialist generalist specialist specialist generalist specialist specialist]
10, -5, -5, [34 49 47], [36 34 47 32], 3, [specialist generalist specialist specialist specialist specialist specialist]
10, -3, -5, [], [49 48], 2, [generalist generalist]
10, 0, -2, [34 49 45 32], [49 32], 2, [generalist specialist]
10, 0, -5, [49 32 13 36], [49 13 36 32], 0, [specialist specialist generalist specialist specialist generalist specialist generalist specialist generalist specialist generalist specialist specialist specialist generalist specialist specialist specialist]
10, 0, 1, [49 36 45 13 47], [45 49 47], 2, [generalist generalist generalist generalist generalist generalist generalist]
10, -4, -4, [36 45 49], [34 36 45 49], 1, [specialist generalist specialist generalist specialist specialist specialist]
10, -3, 3, [34 36 32], [34 36 45 32], 1, [specialist specialist generalist specialist specialist specialist specialist specialist]
10, -1, 0, [47 49 45 34], [13 45 49 47 34], 1, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist]
10, 1, 4, [13 36 34 32], [13 32 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 4, -3, [45 32 49], [45 49 13], 2, [generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, -3, 4, [49 48 45], [45 48 49], 0, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 3, -1, [47 49 45 36], [47 49 45 13 42], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist]
10, 4, 3, [13 47 49], [49], 2, [generalist generalist]
10, -2, 0, [36 49], [32 34 45 13], 6, [generalist specialist specialist generalist specialist specialist]
10, 4, 1, [49 36 47 42], [32 49 42], 3, [specialist generalist generalist generalist specialist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 4, 2, [49 13 32], [49 32], 1, [specialist generalist generalist]
10, -2, 5, [49 45 42], [], 3, []
10, 3, 0, [42 32 49 34], [49 34 36 47], 4, [generalist specialist generalist specialist generalist specialist generalist]
