Year, Patch X, Patch Y, Previous Species List, Current Species List, Turnover, Specialization
10, 4, 0, [46 35 34 48], [46 48], 2, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, 4, [48 35 43 34], [35 48 34 23], 2, [specialist specialist specialist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
10, -4, 3, [39 46 48], [46 48 39], 0, [generalist generalist generalist specialist generalist generalist]
10, -1, -2, [0 35 45 48 20 23], [20 48 35 45 34 23 39 46], 4, [specialist generalist specialist specialist generalist generalist specialist generalist specialist specialist specialist specialist specialist generalist specialist specialist]
10, -3, 3, [23 39 48 0 43], [39 43 0 46], 3, [specialist specialist specialist specialist specialist specialist generalist]
10, -3, -3, [46 0 34 48], [46 0 48], 1, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist]
10, 0, 3, [48 46 23 0], [48 46], 2, [generalist generalist generalist generalist generalist generalist]
10, -5, 5, [48 35 46 49], [49 48 35 0 20], 3, [specialist specialist generalist generalist specialist specialist specialist specialist specialist specialist generalist generalist specialist generalist generalist generalist]
10, -2, 0, [23 0 39], [0 23 35], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -1, -4, [46 35 0], [46 35 34], 2, [specialist generalist generalist generalist generalist generalist specialist generalist]
10, 3, -5, [20 49 48 46 39], [48 49 46], 2, [generalist generalist generalist generalist generalist generalist generalist]
10, -2, -4, [35 20 39 48], [35 20 48], 1, [specialist specialist specialist specialist generalist specialist]
10, 4, 4, [39 43 23 46], [39 43 23 35], 2, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 4, -4, [39 23], [39 23 34 48 35], 3, [generalist specialist generalist specialist specialist specialist specialist specialist specialist]
10, 2, -1, [34 23], [39 34 23], 1, [specialist specialist specialist specialist specialist specialist]
10, -3, -2, [46 0], [0 46], 0, [generalist generalist specialist specialist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist specialist specialist generalist]
10, 4, 3, [34 39 46 43], [43 39], 2, [specialist specialist specialist specialist specialist specialist specialist]
10, 5, -1, [49 43 48 46 34 45], [48 34 35 49 45 46], 2, [generalist specialist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist specialist]
10, -1, -5, [0], [46 35], 3, [generalist specialist specialist]
10, -3, -1, [0 46], [23 35 0], 3, [specialist specialist specialist]
10, 3, 3, [34 46], [46 43 39 34], 2, [generalist specialist specialist specialist generalist specialist generalist specialist specialist specialist]
10, -3, 4, [48 46 39 35], [46 48 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, 0, 4, [45 48 39 49 46 23 43], [48 39], 5, [generalist specialist generalist generalist]
10, -2, 3, [23], [23 0], 1, [specialist specialist specialist specialist specialist]
10, 2, -5, [46], [48 46 20 39], 3, [generalist generalist specialist generalist generalist generalist generalist specialist generalist generalist]
10, 0, 0, [35 49 48 23], [35 48 49], 1, [specialist specialist generalist generalist generalist generalist generalist specialist specialist specialist specialist]
10, 3, -2, [48 39 49 35 45], [34 48 49 45], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -4, 2, [48 0 35 23], [48 0 35 39], 2, [specialist generalist specialist generalist generalist generalist specialist]
10, 4, 2, [48 34], [39 34 48 23], 2, [specialist specialist generalist specialist]
10, -1, -3, [0 35], [0], 1, [specialist specialist specialist specialist specialist specialist specialist specialist]
10, -3, -5, [46 48], [46 48 39], 1, [generalist specialist generalist generalist generalist generalist]
10, 0, -4, [48 46 34 45], [48 46 45 23 0], 3, [generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist specialist]
10, 5, 3, [46 48 34 43 0 39], [46 48], 4, [generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 1, -3, [35 23 20 39 0 43], [20 43 39 23 35], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, -5, 2, [34 0 46], [34 23 46 0], 1, [specialist specialist generalist generalist specialist generalist specialist generalist generalist specialist specialist specialist]
10, 4, -2, [39 34 48], [48 34 20 39], 1, [specialist generalist specialist generalist specialist generalist specialist generalist specialist]
10, 3, -3, [35 48 46 34 0], [20 48 34 39 35 46], 3, [generalist specialist generalist generalist generalist generalist generalist generalist specialist generalist generalist specialist specialist generalist specialist]
10, 2, 2, [34 23 46 48], [34 46], 2, [generalist generalist specialist generalist specialist specialist generalist specialist specialist generalist specialist specialist generalist specialist generalist specialist specialist]
10, 3, 2, [39 46 0 49 43 48 34], [46 48 39 49 34], 2, [generalist generalist generalist generalist specialist generalist generalist generalist specialist generalist generalist generalist]
10, 1, 3, [23 39], [39 23 34], 1, [specialist specialist specialist specialist specialist specialist specialist specialist specialist specialist]
10, 5, 0, [34 48 46 49 35], [48 35 49 46 34], 0, [specialist generalist generalist generalist specialist specialist generalist generalist generalist generalist]
10, 4, -3, [48 49 46 34 45], [48 20 34 49 46 45], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -2, -1, [46 0 48 35 39 45], [23 34 35 48 46 0 45], 3, [generalist specialist generalist specialist generalist generalist specialist specialist specialist specialist specialist]
10, -5, 4, [49 39], [0 49 34], 3, [specialist generalist specialist]
10, 3, 0, [34 48 46 45 49 23], [48 46 49 39 45 34], 2, [specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist]
10, -1, 0, [39 43 48 35 23 0], [48 35 23], 3, [specialist specialist generalist generalist generalist specialist]
10, -5, 3, [48 49], [48 0 49], 1, [generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist generalist]
10, 5, -4, [46 0 48 20], [46 34 39 48], 4, [generalist specialist generalist generalist generalist generalist specialist]
10, 0, -2, [35 20 23 34], [35 23], 2, [specialist specialist]
10, -4, 1, [48 20 46], [48 20 34], 2, [specialist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist]
10, -3, -4, [49 48 20 45 46], [48 46 49 45 35], 2, [generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist]
10, -4, 4, [23 48 39 34], [48 39], 2, [specialist generalist generalist specialist generalist specialist generalist generalist generalist]
10, -5, 0, [34 46 48 20], [46 34 48 0], 2, [specialist specialist specialist generalist specialist specialist generalist specialist generalist generalist specialist generalist generalist specialist specialist generalist specialist specialist generalist]
10, -5, -3, [39 23 34 46], [23 39 34], 1, [specialist specialist specialist specialist]
10, -1, 4, [39 35 48 46], [48 34 46 0 35 23], 4, [generalist generalist generalist specialist generalist generalist generalist generalist specialist generalist specialist generalist generalist generalist generalist specialist]
10, -3, 1, [48 46 0], [46 48 34 23], 3, [generalist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist generalist generalist generalist generalist generalist generalist specialist generalist generalist]
10, -4, -1, [23 0 39 34], [23 39 46], 3, [specialist specialist specialist generalist specialist specialist specialist]
